source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Oklahoma","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Texas","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Iowa","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Products","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Missouri","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Oklahoma","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Texas","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Iowa","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","Products","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","","","false","3"
"https://edhfilmgroup.com/locations/missouri/","https://edhfilmgroup.com/locations/missouri/","","","false","3"
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/locations/missouri/","Missouri","","false","2"
