source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://edhfilmgroup.com/sitemap/","https://edhfilmgroup.com/st-louis-commercial-window-film/","EDH STL – Commercial","","false","2"
"https://edhfilmgroup.com/st-louis-commercial-window-film/","https://edhfilmgroup.com/st-louis-commercial-window-film/","Get Started","","false","3"
