source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/3m-home-window-film-options/","https://michgc.com/3m-thinsulate-insulation-windows/","","","false","2"
"https://michgc.com/3m-thinsulate-insulation-windows/","https://michgc.com/3m-thinsulate-insulation-windows/","Resources","","false","3"
"https://michgc.com/3m-thinsulate-insulation-windows/","https://michgc.com/3m-thinsulate-insulation-windows/","Market","","false","3"
"https://michgc.com/3m-thinsulate-insulation-windows/","https://michgc.com/3m-thinsulate-insulation-windows/","Cancel reply","","true","4"
"https://michgc.com/3m-thinsulate-insulation-windows/","https://michgc.com/3m-thinsulate-insulation-windows/","Resources","","false","3"
"https://michgc.com/3m-thinsulate-insulation-windows/","https://michgc.com/3m-thinsulate-insulation-windows/","Market","","false","3"
"https://michgc.com/blog/page/8/","https://michgc.com/3m-thinsulate-insulation-windows/","3M Thinsulate Window Film – Insulation for your Windows","","false","2"
