source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/2/","https://michgc.com/commercial-decorative-glass-film-detroit/","7 Reasons to Consider Commercial Decorative Glass Film for Your Detroit Area Space","","false","2"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","Resources","","false","3"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","Market","","false","3"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","Cancel reply","","true","4"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","Reply","","true","3"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","March 8, 2021","","false","2"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","Reply","","true","3"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","March 4, 2021","","false","2"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","Resources","","false","3"
"https://michgc.com/commercial-decorative-glass-film-detroit/","https://michgc.com/commercial-decorative-glass-film-detroit/","Market","","false","3"
"https://michgc.com/school-safety-window-film-detroit-michigan/","https://michgc.com/commercial-decorative-glass-film-detroit/","","","false","2"
"https://michgc.com/upgrade-existing-windows-detroit-michigan/","https://michgc.com/commercial-decorative-glass-film-detroit/","","","false","2"
