source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/etched-glass/","https://michgc.com/portfolio-tag/etched-glass/","Resources","","false","3"
"https://michgc.com/portfolio-tag/etched-glass/","https://michgc.com/portfolio-tag/etched-glass/","Market","","false","3"
"https://michgc.com/portfolio-tag/etched-glass/","https://michgc.com/portfolio-tag/etched-glass/","Resources","","false","3"
"https://michgc.com/portfolio-tag/etched-glass/","https://michgc.com/portfolio-tag/etched-glass/","Market","","false","3"
"https://michgc.com/portfolio/custom-decorative-film/","https://michgc.com/portfolio-tag/etched-glass/","Etched Glass","","false","2"
