source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/window-graphic/","https://michgc.com/portfolio-tag/window-graphic/","Resources","","false","3"
"https://michgc.com/portfolio-tag/window-graphic/","https://michgc.com/portfolio-tag/window-graphic/","Market","","false","3"
"https://michgc.com/portfolio-tag/window-graphic/","https://michgc.com/portfolio-tag/window-graphic/","Resources","","false","3"
"https://michgc.com/portfolio-tag/window-graphic/","https://michgc.com/portfolio-tag/window-graphic/","Market","","false","3"
"https://michgc.com/portfolio/detroit-custom-graphics/","https://michgc.com/portfolio-tag/window-graphic/","Window Graphic","","false","2"
