source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/custom-graphics/","https://michgc.com/portfolio-tag/custom-graphics/","Resources","","false","3"
"https://michgc.com/portfolio-tag/custom-graphics/","https://michgc.com/portfolio-tag/custom-graphics/","Market","","false","3"
"https://michgc.com/portfolio-tag/custom-graphics/","https://michgc.com/portfolio-tag/custom-graphics/","Resources","","false","3"
"https://michgc.com/portfolio-tag/custom-graphics/","https://michgc.com/portfolio-tag/custom-graphics/","Market","","false","3"
"https://michgc.com/portfolio/detroit-custom-graphics/","https://michgc.com/portfolio-tag/custom-graphics/","Custom Graphics","","false","2"
