source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/preserve-interiors/","https://michgc.com/portfolio-tag/preserve-interiors/","Resources","","false","3"
"https://michgc.com/portfolio-tag/preserve-interiors/","https://michgc.com/portfolio-tag/preserve-interiors/","Market","","false","3"
"https://michgc.com/portfolio-tag/preserve-interiors/","https://michgc.com/portfolio-tag/preserve-interiors/","Resources","","false","3"
"https://michgc.com/portfolio-tag/preserve-interiors/","https://michgc.com/portfolio-tag/preserve-interiors/","Market","","false","3"
"https://michgc.com/portfolio/window-film-prevent-fading/","https://michgc.com/portfolio-tag/preserve-interiors/","Preserve Interiors","","false","2"
