source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/locations/","https://michgc.com/locations/grand-rapids/","View Services Offered","","false","4"
"https://michgc.com/locations/grand-rapids/","https://michgc.com/locations/grand-rapids/","Resources","","false","3"
"https://michgc.com/locations/grand-rapids/","https://michgc.com/locations/grand-rapids/","Market","","false","3"
"https://michgc.com/locations/grand-rapids/","https://michgc.com/locations/grand-rapids/","Find Location","","false","3"
"https://michgc.com/locations/grand-rapids/","https://michgc.com/locations/grand-rapids/","Request a Quote","","false","3"
"https://michgc.com/locations/grand-rapids/","https://michgc.com/locations/grand-rapids/","Resources","","false","3"
"https://michgc.com/locations/grand-rapids/","https://michgc.com/locations/grand-rapids/","Market","","false","3"
