source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","Market","","false","3"
"https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","Cancel reply","","true","4"
"https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","Resources","","false","3"
"https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","Market","","false","3"
"https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","Resources","","false","3"
"https://michgc.com/blog/page/17/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","3M Sun Control Window Films can keep your business cool","","false","2"
"https://michgc.com/the-benefits-of-window-film-for-your-office/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","","","false","2"
"https://michgc.com/window-films-increase-security-for-government-workers/","https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","","","false","2"
