source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/3m-low-e-window-film-detroit/","https://michgc.com/stop-sun-fading-furnishings-detroit/","","","false","2"
"https://michgc.com/3m-low-e-window-films-detroit/","https://michgc.com/stop-sun-fading-furnishings-detroit/","","","false","2"
"https://michgc.com/blog/page/4/","https://michgc.com/stop-sun-fading-furnishings-detroit/","Stop Sun Fading from Bleaching the Color Out of Your Home","","false","2"
"https://michgc.com/stop-sun-fading-furnishings-detroit/","https://michgc.com/stop-sun-fading-furnishings-detroit/","Resources","","false","3"
"https://michgc.com/stop-sun-fading-furnishings-detroit/","https://michgc.com/stop-sun-fading-furnishings-detroit/","Market","","false","3"
"https://michgc.com/stop-sun-fading-furnishings-detroit/","https://michgc.com/stop-sun-fading-furnishings-detroit/","Cancel reply","","true","4"
"https://michgc.com/stop-sun-fading-furnishings-detroit/","https://michgc.com/stop-sun-fading-furnishings-detroit/","Resources","","false","3"
"https://michgc.com/stop-sun-fading-furnishings-detroit/","https://michgc.com/stop-sun-fading-furnishings-detroit/","Market","","false","3"
