source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/protect-furnishings/","https://michgc.com/portfolio-tag/protect-furnishings/","Resources","","false","3"
"https://michgc.com/portfolio-tag/protect-furnishings/","https://michgc.com/portfolio-tag/protect-furnishings/","Market","","false","3"
"https://michgc.com/portfolio-tag/protect-furnishings/","https://michgc.com/portfolio-tag/protect-furnishings/","Resources","","false","3"
"https://michgc.com/portfolio-tag/protect-furnishings/","https://michgc.com/portfolio-tag/protect-furnishings/","Market","","false","3"
"https://michgc.com/portfolio/window-film-prevent-fading/","https://michgc.com/portfolio-tag/protect-furnishings/","Protect Furnishings","","false","2"
