source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/privacy/","https://michgc.com/portfolio-tag/privacy/","Resources","","false","3"
"https://michgc.com/portfolio-tag/privacy/","https://michgc.com/portfolio-tag/privacy/","Market","","false","3"
"https://michgc.com/portfolio-tag/privacy/","https://michgc.com/portfolio-tag/privacy/","Resources","","false","3"
"https://michgc.com/portfolio-tag/privacy/","https://michgc.com/portfolio-tag/privacy/","Market","","false","3"
"https://michgc.com/portfolio/decorative-glass-film-privacy-detroit/","https://michgc.com/portfolio-tag/privacy/","Privacy","","false","2"
"https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","https://michgc.com/portfolio-tag/privacy/","Privacy","","false","2"
