source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/10/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/11/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/12/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/13/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/14/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/15/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/16/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/17/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/18/","https://michgc.com/blog/page/19/","→","","false","2"
"https://michgc.com/blog/page/18/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/19/","https://michgc.com/blog/page/19/","Resources","","false","3"
"https://michgc.com/blog/page/19/","https://michgc.com/blog/page/19/","Market","","false","3"
"https://michgc.com/blog/page/19/","https://michgc.com/blog/page/19/","Resources","","false","3"
"https://michgc.com/blog/page/19/","https://michgc.com/blog/page/19/","Market","","false","3"
"https://michgc.com/blog/page/2/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/3/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/4/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/5/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/6/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/7/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/8/","https://michgc.com/blog/page/19/","19","","false","2"
"https://michgc.com/blog/page/9/","https://michgc.com/blog/page/19/","19","","false","2"
