source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/13/","https://michgc.com/housing-market-growth/","Housing market projected to grow in 2015","","false","2"
"https://michgc.com/home-decor-trends/","https://michgc.com/housing-market-growth/","","","false","2"
"https://michgc.com/housing-market-growth/","https://michgc.com/housing-market-growth/","Resources","","false","3"
"https://michgc.com/housing-market-growth/","https://michgc.com/housing-market-growth/","Market","","false","3"
"https://michgc.com/housing-market-growth/","https://michgc.com/housing-market-growth/","Cancel reply","","true","4"
"https://michgc.com/housing-market-growth/","https://michgc.com/housing-market-growth/","Resources","","false","3"
"https://michgc.com/housing-market-growth/","https://michgc.com/housing-market-growth/","Market","","false","3"
"https://michgc.com/surprising-facts-regarding-window-films/","https://michgc.com/housing-market-growth/","","","false","2"
