source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/12/","https://michgc.com/spring-decorating/","Spring decorating with window film","","false","2"
"https://michgc.com/decorative-window-tint/","https://michgc.com/spring-decorating/","","","false","2"
"https://michgc.com/improve-office-aesthetics/","https://michgc.com/spring-decorating/","","","false","2"
"https://michgc.com/spring-decorating/","https://michgc.com/spring-decorating/","Resources","","false","3"
"https://michgc.com/spring-decorating/","https://michgc.com/spring-decorating/","Market","","false","3"
"https://michgc.com/spring-decorating/","https://michgc.com/spring-decorating/","Cancel reply","","true","4"
"https://michgc.com/spring-decorating/","https://michgc.com/spring-decorating/","Resources","","false","3"
"https://michgc.com/spring-decorating/","https://michgc.com/spring-decorating/","Market","","false","3"
