source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/14/","https://michgc.com/office-space-privacy/","Studies show importance of privacy in office space","","false","2"
"https://michgc.com/office-space-privacy/","https://michgc.com/office-space-privacy/","Resources","","false","3"
"https://michgc.com/office-space-privacy/","https://michgc.com/office-space-privacy/","Market","","false","3"
"https://michgc.com/office-space-privacy/","https://michgc.com/office-space-privacy/","Cancel reply","","true","4"
"https://michgc.com/office-space-privacy/","https://michgc.com/office-space-privacy/","Resources","","false","3"
"https://michgc.com/office-space-privacy/","https://michgc.com/office-space-privacy/","Market","","false","3"
"https://michgc.com/window-film-growth-2/","https://michgc.com/office-space-privacy/","","","false","2"
"https://michgc.com/window-film-protection/","https://michgc.com/office-space-privacy/","","","false","2"
