source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/13/","https://michgc.com/home-protection/","Window film offers protection during the holidays","","false","2"
"https://michgc.com/home-protection/","https://michgc.com/home-protection/","Resources","","false","3"
"https://michgc.com/home-protection/","https://michgc.com/home-protection/","Market","","false","3"
"https://michgc.com/home-protection/","https://michgc.com/home-protection/","Cancel reply","","true","4"
"https://michgc.com/home-protection/","https://michgc.com/home-protection/","Resources","","false","3"
"https://michgc.com/home-protection/","https://michgc.com/home-protection/","Market","","false","3"
"https://michgc.com/minnesota-vikings-stadium/","https://michgc.com/home-protection/","","","false","2"
"https://michgc.com/security-window-films/","https://michgc.com/home-protection/","","","false","2"
