source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/10/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","Shinola in Ann Arbor Secures Store with Safety Window Film","","false","2"
"https://michgc.com/security-window-film-by-3m-can-prevent-break-ins/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","","","false","2"
"https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","Resources","","false","3"
"https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","Market","","false","3"
"https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","Cancel reply","","true","4"
"https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","Resources","","false","3"
"https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","Market","","false","3"
"https://michgc.com/window-films-can-save-your-skin/","https://michgc.com/shinola-in-ann-arbor-secures-store-with-safety-window-film/","","","false","2"
