source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/13/","https://michgc.com/tax-credits/","Act now to take advantage of new tax credit on home window films","","false","2"
"https://michgc.com/company-branding/","https://michgc.com/tax-credits/","","","false","2"
"https://michgc.com/tax-credits/","https://michgc.com/tax-credits/","Resources","","false","3"
"https://michgc.com/tax-credits/","https://michgc.com/tax-credits/","Market","","false","3"
"https://michgc.com/tax-credits/","https://michgc.com/tax-credits/","Cancel reply","","true","4"
"https://michgc.com/tax-credits/","https://michgc.com/tax-credits/","Resources","","false","3"
"https://michgc.com/tax-credits/","https://michgc.com/tax-credits/","Market","","false","3"
"https://michgc.com/window-film-future/","https://michgc.com/tax-credits/","","","false","2"
