source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/5/","https://michgc.com/school-safety-window-film-detroit-mi/","School Safety for Back to School – Is Your Child’s School Safe?","","false","2"
"https://michgc.com/daylighting-daylight-redirecting-film/","https://michgc.com/school-safety-window-film-detroit-mi/","","","false","2"
"https://michgc.com/home-energy-efficient-detroit-michigan/","https://michgc.com/school-safety-window-film-detroit-mi/","","","false","2"
"https://michgc.com/school-safety-window-film-detroit-mi/","https://michgc.com/school-safety-window-film-detroit-mi/","Cancel reply","","true","4"
"https://michgc.com/school-safety-window-film-detroit-mi/","https://michgc.com/school-safety-window-film-detroit-mi/","Resources","","false","3"
"https://michgc.com/school-safety-window-film-detroit-mi/","https://michgc.com/school-safety-window-film-detroit-mi/","Market","","false","3"
"https://michgc.com/school-safety-window-film-detroit-mi/","https://michgc.com/school-safety-window-film-detroit-mi/","Resources","","false","3"
"https://michgc.com/school-safety-window-film-detroit-mi/","https://michgc.com/school-safety-window-film-detroit-mi/","Market","","false","3"
