source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/locations/","https://michgc.com/locations/detroit/","View Services Offered","","false","4"
"https://michgc.com/locations/detroit/","https://michgc.com/locations/detroit/","Resources","","false","3"
"https://michgc.com/locations/detroit/","https://michgc.com/locations/detroit/","Market","","false","3"
"https://michgc.com/locations/detroit/","https://michgc.com/locations/detroit/","Resources","","false","3"
"https://michgc.com/locations/detroit/","https://michgc.com/locations/detroit/","Market","","false","3"
"https://michgc.com/security-window-film-detroit-retail/","https://michgc.com/locations/detroit/","Security window film for Detroit","","false","2"
