source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/","https://michgc.com/services/switchable-film/","Switchable Privacy Film","","false","4"
"https://michgc.com/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/2-ways-protect-grand-piano-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/2-ways-protect-grand-piano-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-commercial-window-film-detroit-mi/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-commercial-window-film-detroit-mi/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-commercial-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-commercial-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-fasara-decorative-glass-finishes/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-fasara-decorative-glass-finishes/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-fasara-decorative-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-fasara-decorative-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-fasara-glass-finishes/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-fasara-glass-finishes/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-home-security-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-home-security-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-home-window-film-options/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-home-window-film-options/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-low-e-window-film-detroit/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-low-e-window-film-detroit/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-low-e-window-films-detroit/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-low-e-window-films-detroit/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-prestige-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-prestige-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-residential-window-films-superior-homes/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-residential-window-films-superior-homes/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-safety-security-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-safety-security-window-films/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-sun-control-window-films-can-keep-your-business-cool/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-commercial-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-commercial-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-home-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-home-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-insulation-windows/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-insulation-windows/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-window-film-detroit/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-window-film-detroit/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-window-film-facility-executive/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-thinsulate-window-film-facility-executive/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-tops-list-millennials-want-work/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-tops-list-millennials-want-work/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-film-2/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-film-2/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-film-remarkable/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-film-remarkable/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-film/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-films-celebrates-50-years-of-innovative-products/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-films-celebrates-50-years-of-innovative-products/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-films-remarkable/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
"https://michgc.com/3m-window-films-remarkable/","https://michgc.com/services/switchable-film/","Switchable Film","","false","2"
