source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/9/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","Michigan Glass Coatings Wins 3M Window Film Dealer of the Year","","false","2"
"https://michgc.com/introducing-3m-thinsulate-window-film-for-your-home/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","","","false","2"
"https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","Resources","","false","3"
"https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","Market","","false","3"
"https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","Cancel reply","","true","4"
"https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","Resources","","false","3"
"https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","Market","","false","3"
"https://michgc.com/skin-cancer-awareness-month/","https://michgc.com/michigan-glass-coatings-wins-3m-window-film-dealer-year/","","","false","2"
