source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/image-gallery/","https://michgc.com/portfolio/custom-decorative-film/","Custom Decorative Film for Trucking Client in Metro Detroit","","false","2"
"https://michgc.com/portfolio-tag/branding/","https://michgc.com/portfolio/custom-decorative-film/","Custom Decorative Film for Trucking Client in Metro Detroit","","false","2"
"https://michgc.com/portfolio-tag/custom-decorative-glass-film/","https://michgc.com/portfolio/custom-decorative-film/","Custom Decorative Film for Trucking Client in Metro Detroit","","false","2"
"https://michgc.com/portfolio-tag/decorative-glass/","https://michgc.com/portfolio/custom-decorative-film/","Custom Decorative Film for Trucking Client in Metro Detroit","","false","2"
"https://michgc.com/portfolio-tag/etched-glass/","https://michgc.com/portfolio/custom-decorative-film/","Custom Decorative Film for Trucking Client in Metro Detroit","","false","2"
"https://michgc.com/portfolio-tag/logo-on-glass/","https://michgc.com/portfolio/custom-decorative-film/","Custom Decorative Film for Trucking Client in Metro Detroit","","false","2"
"https://michgc.com/portfolio/custom-decorative-film/","https://michgc.com/portfolio/custom-decorative-film/","Resources","","false","3"
"https://michgc.com/portfolio/custom-decorative-film/","https://michgc.com/portfolio/custom-decorative-film/","Market","","false","3"
"https://michgc.com/portfolio/custom-decorative-film/","https://michgc.com/portfolio/custom-decorative-film/","Cancel reply","","true","4"
"https://michgc.com/portfolio/custom-decorative-film/","https://michgc.com/portfolio/custom-decorative-film/","Resources","","false","3"
"https://michgc.com/portfolio/custom-decorative-film/","https://michgc.com/portfolio/custom-decorative-film/","Market","","false","3"
"https://michgc.com/portfolio/detroit-decorative-glass-film/","https://michgc.com/portfolio/custom-decorative-film/","","","false","2"
"https://michgc.com/portfolio/window-film-prevent-fading/","https://michgc.com/portfolio/custom-decorative-film/","","","false","2"
