source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/13/","https://michgc.com/home-decor-trends/","2015 trends that will be big in home decor","","false","2"
"https://michgc.com/home-decor-trends/","https://michgc.com/home-decor-trends/","Resources","","false","3"
"https://michgc.com/home-decor-trends/","https://michgc.com/home-decor-trends/","Market","","false","3"
"https://michgc.com/home-decor-trends/","https://michgc.com/home-decor-trends/","Cancel reply","","true","4"
"https://michgc.com/home-decor-trends/","https://michgc.com/home-decor-trends/","Resources","","false","3"
"https://michgc.com/home-decor-trends/","https://michgc.com/home-decor-trends/","Market","","false","3"
"https://michgc.com/housing-market-growth/","https://michgc.com/home-decor-trends/","","","false","2"
"https://michgc.com/strengthen-home-security/","https://michgc.com/home-decor-trends/","","","false","2"
