source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/4/","https://michgc.com/energy-saving-window-film-detroit/","Get Your Detroit, Michigan Building in Shape with Energy Saving Window Film","","false","2"
"https://michgc.com/energy-saving-window-film-detroit/","https://michgc.com/energy-saving-window-film-detroit/","Resources","","false","3"
"https://michgc.com/energy-saving-window-film-detroit/","https://michgc.com/energy-saving-window-film-detroit/","Market","","false","3"
"https://michgc.com/energy-saving-window-film-detroit/","https://michgc.com/energy-saving-window-film-detroit/","Cancel reply","","true","4"
"https://michgc.com/energy-saving-window-film-detroit/","https://michgc.com/energy-saving-window-film-detroit/","Resources","","false","3"
"https://michgc.com/energy-saving-window-film-detroit/","https://michgc.com/energy-saving-window-film-detroit/","Market","","false","3"
"https://michgc.com/home-window-insulation-detroit-michigan/","https://michgc.com/energy-saving-window-film-detroit/","","","false","2"
"https://michgc.com/protection-sun-fading-floors-detroit/","https://michgc.com/energy-saving-window-film-detroit/","","","false","2"
