source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/image-gallery/","https://michgc.com/portfolio/decorative-window-film/","Decorative Window Film Transforms Plain Office Doors","","false","2"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","Resources","","false","3"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","Market","","false","3"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","Cancel reply","","true","4"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","Reply","","true","3"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","August 3, 2020","","false","2"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","Reply","","true","3"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","December 31, 2018","","false","2"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","Resources","","false","3"
"https://michgc.com/portfolio/decorative-window-film/","https://michgc.com/portfolio/decorative-window-film/","Market","","false","3"
"https://michgc.com/portfolio/window-films/","https://michgc.com/portfolio/decorative-window-film/","","","false","2"
