source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/image-gallery/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Frosted Window Film Adds Needed Privacy to Troy, Michigan Bathroom","","false","2"
"https://michgc.com/portfolio-tag/custom-glass/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Frosted Window Film Adds Needed Privacy to Troy, Michigan Bathroom","","false","2"
"https://michgc.com/portfolio-tag/decor/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Frosted Window Film Adds Needed Privacy to Troy, Michigan Bathroom","","false","2"
"https://michgc.com/portfolio-tag/privacy/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Frosted Window Film Adds Needed Privacy to Troy, Michigan Bathroom","","false","2"
"https://michgc.com/portfolio/ann-arbor-michigan-window-film-upgrade/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","","","false","2"
"https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Resources","","false","3"
"https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Market","","false","3"
"https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Cancel reply","","true","4"
"https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Resources","","false","3"
"https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","Market","","false","3"
"https://michgc.com/portfolio/northstar-reach-camp-3m-security-films/","https://michgc.com/portfolio/frosted-window-film-privacy-troy-michigan/","","","false","2"
