source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/5/","https://michgc.com/home-sun-damage-furnishings-detroit/","Help Prevent Sun Damaged Furnishings with Home Window Films","","false","2"
"https://michgc.com/cut-home-energy-bills-detroit-mi/","https://michgc.com/home-sun-damage-furnishings-detroit/","","","false","2"
"https://michgc.com/daylighting-daylight-redirecting-film/","https://michgc.com/home-sun-damage-furnishings-detroit/","","","false","2"
"https://michgc.com/home-sun-damage-furnishings-detroit/","https://michgc.com/home-sun-damage-furnishings-detroit/","Resources","","false","3"
"https://michgc.com/home-sun-damage-furnishings-detroit/","https://michgc.com/home-sun-damage-furnishings-detroit/","Market","","false","3"
"https://michgc.com/home-sun-damage-furnishings-detroit/","https://michgc.com/home-sun-damage-furnishings-detroit/","Cancel reply","","true","4"
"https://michgc.com/home-sun-damage-furnishings-detroit/","https://michgc.com/home-sun-damage-furnishings-detroit/","Resources","","false","3"
"https://michgc.com/home-sun-damage-furnishings-detroit/","https://michgc.com/home-sun-damage-furnishings-detroit/","Market","","false","3"
