source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/6/","https://michgc.com/window-films-uses/","What are Window Films and How Can They Be Used?","","false","2"
"https://michgc.com/skin-cancer-foundation-home-window-films/","https://michgc.com/window-films-uses/","","","false","2"
"https://michgc.com/window-films-uses/","https://michgc.com/window-films-uses/","Resources","","false","3"
"https://michgc.com/window-films-uses/","https://michgc.com/window-films-uses/","Market","","false","3"
"https://michgc.com/window-films-uses/","https://michgc.com/window-films-uses/","Cancel reply","","true","4"
"https://michgc.com/window-films-uses/","https://michgc.com/window-films-uses/","Resources","","false","3"
"https://michgc.com/window-films-uses/","https://michgc.com/window-films-uses/","Market","","false","3"
"https://michgc.com/zara-somerset-custom-decorative-film/","https://michgc.com/window-films-uses/","","","false","2"
