source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/improve-security/","https://michgc.com/portfolio-tag/improve-security/","Resources","","false","3"
"https://michgc.com/portfolio-tag/improve-security/","https://michgc.com/portfolio-tag/improve-security/","Market","","false","3"
"https://michgc.com/portfolio-tag/improve-security/","https://michgc.com/portfolio-tag/improve-security/","Resources","","false","3"
"https://michgc.com/portfolio-tag/improve-security/","https://michgc.com/portfolio-tag/improve-security/","Market","","false","3"
"https://michgc.com/portfolio/security-window-film-protection-detroit/","https://michgc.com/portfolio-tag/improve-security/","Improve Security","","false","2"
"https://michgc.com/portfolio/shinola-security-window-film/","https://michgc.com/portfolio-tag/improve-security/","Improve Security","","false","2"
