source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/blog/page/6/","https://michgc.com/summer-home-window-films-detroit/","How to Save Money on Cooling Your Home this Summer Using Home Window Films","","false","2"
"https://michgc.com/healthy-lifestyle-detroit-michigan/","https://michgc.com/summer-home-window-films-detroit/","","","false","2"
"https://michgc.com/save-energy-reduce-bills-detroit-mi/","https://michgc.com/summer-home-window-films-detroit/","","","false","2"
"https://michgc.com/summer-home-window-films-detroit/","https://michgc.com/summer-home-window-films-detroit/","Resources","","false","3"
"https://michgc.com/summer-home-window-films-detroit/","https://michgc.com/summer-home-window-films-detroit/","Market","","false","3"
"https://michgc.com/summer-home-window-films-detroit/","https://michgc.com/summer-home-window-films-detroit/","Cancel reply","","true","4"
"https://michgc.com/summer-home-window-films-detroit/","https://michgc.com/summer-home-window-films-detroit/","Resources","","false","3"
"https://michgc.com/summer-home-window-films-detroit/","https://michgc.com/summer-home-window-films-detroit/","Market","","false","3"
