source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://michgc.com/portfolio-tag/detroit/","https://michgc.com/portfolio-tag/detroit/","Resources","","false","3"
"https://michgc.com/portfolio-tag/detroit/","https://michgc.com/portfolio-tag/detroit/","Market","","false","3"
"https://michgc.com/portfolio-tag/detroit/","https://michgc.com/portfolio-tag/detroit/","Resources","","false","3"
"https://michgc.com/portfolio-tag/detroit/","https://michgc.com/portfolio-tag/detroit/","Market","","false","3"
"https://michgc.com/portfolio/southfield-3m-decorative-glass-film/","https://michgc.com/portfolio-tag/detroit/","Detroit","","false","2"
