source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://campbellwindowfilm.com/sitemap/","https://campbellwindowfilm.com/societe-generale/","Société Générale","","false","2"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Resources","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Residential Services","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Services","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Products","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Resources","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Residential Services","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Commercial Services","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Services","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Products","","false","3"
"https://campbellwindowfilm.com/societe-generale/","https://campbellwindowfilm.com/societe-generale/","Skip to content","","false","3"
