source_url,target_url,anchor_text,alt_text,nofollow,path_type
"https://mgtfilms.com/anti-glare-window-film-chicago/","https://mgtfilms.com/sun-control-products/sun-control-traditional-commercial/","3M™ Sun Control Window Films, Traditional Series for Commercial","","false","2"
"https://mgtfilms.com/our-services/sun-control/","https://mgtfilms.com/sun-control-products/sun-control-traditional-commercial/","3M™ Sun Control, Traditional Series for Commercial","","false","2"
"https://mgtfilms.com/our-services/sun-control/","https://mgtfilms.com/sun-control-products/sun-control-traditional-commercial/","","double pane window film installation","false","2"
